CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
1.2497642223958552,0,0,1.255237517293589,1.4181873835517669,-0.8844930523278223,-1.027504345429805,1.0,0.0,0.7825109292551711,0
0.3058261565361767,0,0,-0.3567167081738411,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.311701335155432,0
0.3309978382924348,2,1,0.5643999920932617,1.0618272542276852,1.6365720433029516,-1.027504345429805,0.0,0.0,1.2873612675998196,0
0.26806863390178953,0,0,1.1400979297602012,-1.4326936510408854,-0.8844930523278223,-1.027504345429805,1.0,0.0,-0.4257970791677425,1
0.6456438602456609,0,1,-0.011297945573677503,-1.0763335217168037,-0.8844930523278223,-1.027504345429805,1.0,0.0,1.4996431300619149,0
0.7966739507832095,1,0,-0.3567167081738411,1.0618272542276852,1.0694886484255568,0.8353432321955935,1.0,1.0,0.049951986744653336,0
0.7337447463925643,1,0,-0.3567167081738411,-0.36361326306864084,0.9307460737249216,0.8353432321955935,1.0,1.0,-1.039497876393241,0
0.6078863376112738,0,1,-0.3567167081738411,1.4181873835517669,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.4324571947922025,0
-0.5374251822984694,0,0,0.10384164195971035,1.4181873835517669,0.8153077074657931,0.8353432321955935,0.0,0.0,-0.697822309527373,0
0.19255358863301528,0,0,-1.1626938209075561,-0.36361326306864084,1.7873585493269422,-1.027504345429805,1.0,1.0,1.1327831381535318,1
0.7211589055144352,0,0,-0.3567167081738411,0.34910699557952224,1.4802937282228834,-1.027504345429805,1.0,0.0,1.055259098415469,0
-1.292575634986212,0,1,-1.0475542333741683,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.140616434838955,0
0.7337447463925643,0,0,-1.1626938209075561,0.7054671249036037,-0.8844930523278223,0.8353432321955935,0.0,1.0,0.7013455232122058,0
-0.7010411137141469,2,0,-0.12643753310706538,-0.36361326306864084,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.4387263799424819,0
-1.1289597035705345,2,1,0.6795395796266497,-1.0763335217168037,-0.8844930523278223,0.8353432321955935,1.0,0.0,-1.1882526860288682,0
0.31841199741430576,0,0,-0.3567167081738411,1.0618272542276852,-0.8844930523278223,-1.027504345429805,1.0,1.0,1.1951232735602924,0
-1.292575634986212,2,1,-0.011297945573677503,-1.0763335217168037,-0.8844930523278223,0.8353432321955935,0.0,1.0,1.35430973976678,0
0.26806863390178953,0,0,0.9098187546934254,-0.36361326306864084,-0.8844930523278223,-1.027504345429805,1.0,0.0,0.9690142113003044,1
-0.7891419998610503,0,1,-0.011297945573677503,-1.0763335217168037,1.1881491656482757,-1.027504345429805,1.0,1.0,-0.8106961059572,0
-0.2479508421015013,1,1,-0.4718562957072289,-0.36361326306864084,1.1348324068052231,-1.027504345429805,1.0,0.0,0.6195001725263216,0
0.8092597916613385,1,0,-1.1626938209075561,1.0618272542276852,0.890054837106396,-1.027504345429805,1.0,1.0,1.0133889592258376,0
0.9351182004426289,0,1,-1.5081125835077196,0.34910699557952224,-0.8844930523278223,0.8353432321955935,1.0,0.0,1.0772139854511487,0
0.8092597916613385,0,1,-0.12643753310706538,0.7054671249036037,-0.8844930523278223,-1.027504345429805,1.0,1.0,0.6433565558072583,0
1.0358049274676613,0,0,-1.3929729959743318,-0.007253133744559287,-0.8844930523278223,0.8353432321955935,1.0,1.0,-0.9121597306333252,0
0.5575429740987576,2,1,-1.277833408440944,0.7054671249036037,0.8398111975568453,0.8353432321955935,1.0,1.0,-0.990198107888163,0
-0.046577388051436575,1,1,2.176354217560692,-1.7890537803649669,0.7893501602548931,-1.027504345429805,1.0,0.0,0.14804455097802008,0
0.5827146558550157,2,1,2.061214630027304,-0.7199733923927223,1.093736404643284,0.8353432321955935,1.0,0.0,0.6812676496375092,1
0.8470173142957257,2,0,-0.011297945573677503,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,1.0,0.0,-0.3788816949944904,0
-0.008819865417049442,1,1,1.3703771048269768,-1.0763335217168037,1.0268144759522815,-1.027504345429805,1.0,1.0,-1.982803033555516,1
1.212006699761468,1,0,0.10384164195971035,-0.7199733923927223,0.7718984398738163,2.698190809820992,0.0,0.0,0.8491759584562306,1
0.6204721784894028,0,1,-0.24157712064045322,-1.0763335217168037,-0.8844930523278223,-1.027504345429805,1.0,1.0,0.23960598417408208,0
-0.9527579312767278,0,1,-0.011297945573677503,-0.7199733923927223,-0.8844930523278223,-1.027504345429805,1.0,1.0,0.5601509177414844,0
-0.34863756912653365,0,0,1.6006562798937525,0.7054671249036037,0.6929114949929503,2.698190809820992,1.0,1.0,-1.1889310382955738,1
0.4820279288299833,0,1,0.21898122949309823,1.4181873835517669,-0.8844930523278223,-1.027504345429805,1.0,0.0,0.7831391216711693,0
-0.5248393414203403,0,1,0.4492604045598739,-0.36361326306864084,-0.8844930523278223,0.8353432321955935,1.0,0.0,0.2527309460620756,0
0.3058261565361767,2,1,0.9098187546934254,-0.007253133744559287,-0.8844930523278223,-1.027504345429805,0.0,0.0,-1.12791197800446,1
0.36875536092682193,0,1,-0.5869958832406168,1.0618272542276852,1.3057036857823623,-1.027504345429805,1.0,0.0,-0.4457933434615267,0
0.07928102072985388,0,0,-1.0475542333741683,-0.36361326306864084,-0.8844930523278223,0.8353432321955935,0.0,0.0,-1.2904079991224822,0
0.960289882198887,2,1,1.1400979297602012,-0.007253133744559287,-0.8844930523278223,0.8353432321955935,1.0,1.0,-0.04216757431403815,0
0.6078863376112738,1,0,-0.8172750583073926,-0.7199733923927223,1.0075405119566578,-1.027504345429805,1.0,1.0,0.47706212028033435,1
-0.008819865417049442,0,0,0.5643999920932617,-0.007253133744559287,-0.8844930523278223,0.8353432321955935,1.0,0.0,-0.6397039615551258,1
-0.3612234100046627,2,1,0.7946791671600375,-0.007253133744559287,-0.8844930523278223,-1.027504345429805,1.0,0.0,1.27697837755048,1
0.0037659754610796037,2,1,-0.3567167081738411,0.34910699557952224,-0.8844930523278223,0.8353432321955935,1.0,0.0,0.95521885902667,0
-0.5625968640547274,2,1,-1.1626938209075561,-0.7199733923927223,1.65584121528346,-1.027504345429805,1.0,0.0,-1.7015567506409002,1
0.0037659754610796037,1,1,-0.3567167081738411,1.0618272542276852,1.2867220347087773,0.8353432321955935,0.0,1.0,0.6010371674785558,0
2.4328332649399855,1,1,0.6795395796266497,1.4181873835517669,0.8215323753668516,0.8353432321955935,1.0,1.0,0.03034983556356772,0
-0.8772428860079535,1,0,-0.3567167081738411,-0.7199733923927223,0.44587512910256377,0.8353432321955935,1.0,0.0,0.258652595103884,0
-0.03399154717330753,0,0,-0.7021354707740046,-1.0763335217168037,-0.8844930523278223,0.8353432321955935,0.0,1.0,-1.2059473695538985,0
1.224592540639597,2,0,-0.4718562957072289,-0.7199733923927223,-0.8844930523278223,-1.027504345429805,0.0,1.0,-1.2168676865750996,0
1.3001075859083713,1,0,-0.24157712064045322,1.4181873835517669,1.572521170601418,0.8353432321955935,1.0,1.0,-1.0108098255882418,0
-1.7079083839644706,0,1,-0.12643753310706538,-0.7199733923927223,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.4194821153152506,0
0.17996774775488625,0,0,-1.5081125835077196,1.4181873835517669,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.6130261679856553,0
-0.2982942056140175,1,0,-0.24157712064045322,-1.0763335217168037,1.7495540226139297,0.8353432321955935,1.0,1.0,-0.8553980871944887,0
0.4820279288299833,1,1,-0.24157712064045322,1.0618272542276852,1.0470647331607477,-1.027504345429805,0.0,1.0,0.2649619877535392,0
-1.242232271473696,0,0,-0.3567167081738411,-1.4326936510408854,-0.8844930523278223,-1.027504345429805,1.0,0.0,0.018353072222430517,1
-0.27312252385775937,1,1,-1.0475542333741683,-0.007253133744559287,1.0619348352653248,-1.027504345429805,0.0,0.0,0.6959157193731639,1
1.3882084720552745,0,1,0.5643999920932617,-0.36361326306864084,-0.8844930523278223,0.8353432321955935,1.0,1.0,-0.9990298244590886,0
-0.8017278407391792,0,0,-1.3929729959743318,-0.007253133744559287,1.3713269783770932,-1.027504345429805,1.0,1.0,-0.811070314367237,0
1.6147536078615974,0,1,-0.5869958832406168,1.0618272542276852,1.497219604811964,-1.027504345429805,1.0,0.0,-1.0344126229572705,0
2.067843879474243,2,1,-0.011297945573677503,1.0618272542276852,-0.8844930523278223,0.8353432321955935,0.0,1.0,0.2723446419707046,0
0.8596031551738547,0,0,0.10384164195971035,1.4181873835517669,-0.8844930523278223,0.8353432321955935,1.0,0.0,-0.19530400614655039,0
0.23031111126740242,0,1,-1.5081125835077196,-0.36361326306864084,-0.8844930523278223,-1.027504345429805,1.0,1.0,0.6994860258895644,1
1.0987341318583066,2,1,-1.5081125835077196,1.7745475128758483,0.5834321592636507,-1.027504345429805,1.0,0.0,-1.7292019940734609,0
-1.3680906802549864,0,1,0.21898122949309823,-1.7890537803649669,1.5180977757343843,-1.027504345429805,0.0,1.0,0.23953054535099466,0
-0.3989809326390498,1,1,-0.7021354707740046,-1.0763335217168037,1.2542379226445493,0.8353432321955935,1.0,1.0,1.4414417794795689,0
-0.8772428860079535,0,1,0.5643999920932617,1.0618272542276852,-0.8844930523278223,-1.027504345429805,0.0,0.0,-0.7285089915266174,1
-0.713626954592276,0,0,-0.7021354707740046,0.7054671249036037,0.6949223842692066,-1.027504345429805,0.0,0.0,0.4063393183946928,1
0.9351182004426289,0,1,0.4492604045598739,-0.7199733923927223,-0.8844930523278223,0.8353432321955935,1.0,1.0,-1.2766341439277225,0
0.3309978382924348,0,1,-1.0475542333741683,1.0618272542276852,-0.8844930523278223,0.8353432321955935,0.0,0.0,1.0730771910970003,0
1.1994208588833388,0,0,-1.277833408440944,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,1.0,0.0,-0.6370821141205476,0
-1.305161475864341,2,0,-0.7021354707740046,-0.36361326306864084,-0.8844930523278223,0.8353432321955935,0.0,0.0,-0.5747859681066696,0
0.6330580193675319,2,1,0.7946791671600375,1.4181873835517669,-0.8844930523278223,0.8353432321955935,0.0,1.0,1.6655755687138885,0
-0.2982942056140175,0,1,-0.5869958832406168,-0.36361326306864084,0.5736521356146442,-1.027504345429805,1.0,1.0,-1.156154561563894,0
-1.2296464305955668,0,1,-0.011297945573677503,-0.7199733923927223,-0.8844930523278223,0.8353432321955935,1.0,0.0,-1.9001722433026076,0
1.224592540639597,0,1,0.7946791671600375,-1.0763335217168037,-0.8844930523278223,-1.027504345429805,1.0,0.0,-0.8921067379369558,0
0.10445270248611196,1,1,0.4492604045598739,1.0618272542276852,1.2495275315199545,-1.027504345429805,1.0,1.0,0.25639978085665066,0
0.7840881099050804,2,1,-0.011297945573677503,1.4181873835517669,1.693259984779683,-1.027504345429805,1.0,1.0,-0.19765355724871883,0
-0.07174906980769467,0,0,-0.3567167081738411,-0.36361326306864084,-0.8844930523278223,0.8353432321955935,0.0,0.0,-0.8723845613988211,0
1.8664704254241784,0,0,0.4492604045598739,-0.7199733923927223,-0.8844930523278223,0.8353432321955935,1.0,1.0,-1.7419973340853796,0
0.07928102072985388,0,1,-0.4718562957072289,0.7054671249036037,-0.8844930523278223,0.8353432321955935,0.0,1.0,-0.43231746166561014,0
-0.3234658873702756,1,0,-0.12643753310706538,-0.7199733923927223,1.061092558741876,0.8353432321955935,0.0,1.0,-1.7797262998862773,0
-1.3806765211331153,0,1,0.7946791671600375,0.7054671249036037,-0.8844930523278223,0.8353432321955935,0.0,1.0,-1.0204739568244732,0
-0.4744959779078241,0,0,1.1400979297602012,1.4181873835517669,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.4230805666622352,0
0.46944208795185427,0,1,-0.8172750583073926,-0.007253133744559287,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.0766721794447014,0
-0.6632835910797598,0,1,3.2126105053611824,-0.7199733923927223,-0.8844930523278223,0.8353432321955935,1.0,0.0,0.6834555745540655,0
0.20513942951114433,0,0,1.8309354549605283,-1.7890537803649669,0.9914931714720656,-1.027504345429805,1.0,1.0,1.466576044671377,0
-0.6003543866891146,0,0,0.10384164195971035,1.0618272542276852,1.6856755027227133,-1.027504345429805,1.0,0.0,-0.33033512043812513,1
1.501481039958436,0,1,-0.7021354707740046,0.7054671249036037,-0.8844930523278223,0.8353432321955935,0.0,1.0,0.256302844954689,0
0.7211589055144352,1,0,0.5643999920932617,1.0618272542276852,1.5239274218560974,0.8353432321955935,0.0,0.0,-0.04044044326409616,0
-1.1289597035705345,0,1,0.10384164195971035,1.0618272542276852,-0.8844930523278223,0.8353432321955935,0.0,0.0,0.009699900834378597,0
-0.5751827049328565,2,1,0.6795395796266497,0.34910699557952224,1.2304877373296363,-1.027504345429805,1.0,0.0,-0.38966168386192784,0
-0.738798636348534,0,1,-1.0475542333741683,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,0.0,1.0,0.22737474343559166,0
1.3630367902990166,2,1,-0.9324146458407804,-1.4326936510408854,-0.8844930523278223,-1.027504345429805,0.0,0.0,-1.9771349704256154,0
-2.37495795050531,0,1,-0.24157712064045322,-1.4326936510408854,1.2223802866897395,-1.027504345429805,1.0,1.0,-0.38329854851508655,0
-1.0786163400580182,0,1,-1.277833408440944,-1.4326936510408854,0.8159300304954453,-1.027504345429805,1.0,1.0,0.29566499160896614,0
0.3435836791705638,0,0,-0.12643753310706538,-0.36361326306864084,-0.8844930523278223,0.8353432321955935,0.0,1.0,-0.17605795009608002,0
-0.2479508421015013,0,1,1.9460750424939162,1.0618272542276852,-0.8844930523278223,-1.027504345429805,0.0,1.0,-0.24744099096900454,1
2.080429720352372,0,1,-1.0475542333741683,-0.7199733923927223,-0.8844930523278223,0.8353432321955935,0.0,1.0,1.2384428731977366,0
-1.040858817423631,0,1,-0.7021354707740046,0.34910699557952224,1.6972635536747573,-1.027504345429805,1.0,0.0,-0.41952092737153207,0
1.6273394487397264,0,1,-0.011297945573677503,-0.36361326306864084,-0.8844930523278223,-1.027504345429805,0.0,1.0,-0.5015072033522597,0
-0.7765561589829212,2,0,0.3341208170264861,1.7745475128758483,1.5209961462100112,-1.027504345429805,0.0,0.0,1.257785865150169,0
-1.0534446583017603,1,1,-0.24157712064045322,1.4181873835517669,0.7402211434211828,0.8353432321955935,1.0,0.0,-0.6728954513372987,0
-0.977929613032986,0,0,-0.011297945573677503,-0.007253133744559287,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.6037532840039184,0
-2.37495795050531,0,0,-0.011297945573677503,0.7054671249036037,-0.8844930523278223,-1.027504345429805,1.0,1.0,-1.9169893284872903,0
1.212006699761468,1,0,-0.011297945573677503,-0.36361326306864084,0.4503748312959181,0.8353432321955935,1.0,1.0,0.08779799219720091,0
-0.5751827049328565,0,0,0.6795395796266497,-0.7199733923927223,-0.8844930523278223,-1.027504345429805,0.0,0.0,-0.375062977788874,1
1.0609766092239195,0,1,-0.12643753310706538,-0.7199733923927223,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.245776242952133,0
-0.23536500122337226,0,0,-0.12643753310706538,1.0618272542276852,-0.8844930523278223,-1.027504345429805,1.0,0.0,-0.06504365098889395,0
-1.254818112351825,0,1,-0.011297945573677503,-0.36361326306864084,-0.8844930523278223,-1.027504345429805,1.0,0.0,1.0999658567813961,0
0.028937657217337695,0,0,0.3341208170264861,-1.4326936510408854,1.2592663438389684,-1.027504345429805,0.0,0.0,-0.8131041768851934,1
0.5953004967331448,0,1,-0.24157712064045322,-1.0763335217168037,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.17767190470161748,0
1.0358049274676613,0,0,3.2126105053611824,-0.36361326306864084,0.7913680778199853,-1.027504345429805,1.0,1.0,-0.11109158822015605,0
-0.6632835910797598,1,1,-0.4718562957072289,-0.7199733923927223,0.9744490918434716,-1.027504345429805,1.0,0.0,-0.09422673174908563,0
-1.6323933386956964,1,0,0.10384164195971035,-0.7199733923927223,0.8874018178046771,0.8353432321955935,0.0,0.0,-0.7557927655588449,0
-0.5500110231765983,2,1,-0.5869958832406168,-0.36361326306864084,-0.8844930523278223,0.8353432321955935,1.0,0.0,-1.0146675560110752,0
0.7211589055144352,2,0,-0.5869958832406168,-1.0763335217168037,0.5906564415177805,-1.027504345429805,1.0,0.0,-1.1312537785343062,0
0.2806544747799186,0,0,2.5217729801608555,-1.0763335217168037,0.1433176774160439,0.8353432321955935,1.0,1.0,-1.011151788379967,1
-0.27312252385775937,0,1,-0.12643753310706538,1.7745475128758483,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.5760854284101546,0
-1.9470393606489225,0,1,1.0249583422268131,1.4181873835517669,-0.8844930523278223,0.8353432321955935,1.0,1.0,-0.6628107337338288,0
-0.2479508421015013,1,0,0.21898122949309823,-0.7199733923927223,1.4310401189961728,-1.027504345429805,1.0,0.0,1.3967095430942345,1
-0.27312252385775937,0,1,0.7946791671600375,-1.0763335217168037,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.3593158516859887,0
-1.9973827241614386,0,1,-0.5869958832406168,1.0618272542276852,-0.8844930523278223,-1.027504345429805,1.0,1.0,-0.8110742953077692,0
0.683401382880048,0,1,0.10384164195971035,-0.36361326306864084,0.9479072382561683,-1.027504345429805,1.0,0.0,-2.2063442100298407,0
0.12962438424237005,2,0,-0.12643753310706538,1.4181873835517669,-0.8844930523278223,0.8353432321955935,1.0,1.0,-0.0905728254815067,0
1.274935904152113,1,1,-1.1626938209075561,0.34910699557952224,1.6916136081198714,0.8353432321955935,1.0,1.0,1.4324591852624688,0
-0.990515453911115,1,0,0.4492604045598739,1.0618272542276852,1.5008519522694324,-1.027504345429805,0.0,1.0,-0.23337772139754603,1
-0.48708181878595314,1,1,-0.7021354707740046,-0.36361326306864084,0.9446326945939828,-1.027504345429805,1.0,0.0,-0.7361653354053793,0
-0.046577388051436575,0,1,0.3341208170264861,-0.7199733923927223,0.5562205416970523,-1.027504345429805,1.0,1.0,-1.0318160544950725,0
-0.713626954592276,0,1,1.6006562798937525,-0.36361326306864084,-0.8844930523278223,0.8353432321955935,1.0,1.0,-0.46731390988513144,0
-0.713626954592276,0,0,0.3341208170264861,-1.0763335217168037,0.8009252727661257,-1.027504345429805,1.0,0.0,0.3770453684406765,0
1.3252792676646294,0,1,-0.5869958832406168,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.1536661569508881,0
-0.5374251822984694,0,1,-0.24157712064045322,-1.4326936510408854,1.0053460885014818,-1.027504345429805,1.0,0.0,0.6683144653334846,1
0.8847748369301127,0,1,-0.4718562957072289,0.34910699557952224,-0.8844930523278223,0.8353432321955935,1.0,0.0,1.194837840124126,0
-0.2479508421015013,1,1,0.10384164195971035,-1.0763335217168037,1.360686149079525,-1.027504345429805,0.0,0.0,-0.18358033532592954,0
2.4328332649399855,2,1,0.21898122949309823,-0.007253133744559287,1.19080585882825,-1.027504345429805,1.0,0.0,-1.325635540939904,0
1.1490774953708227,0,1,0.6795395796266497,1.4181873835517669,1.085378970548201,-1.027504345429805,1.0,0.0,0.48920418795090115,0
0.9351182004426289,2,1,0.4492604045598739,1.4181873835517669,1.1349991689312389,0.8353432321955935,0.0,1.0,-1.1782792357132768,0
0.6204721784894028,0,1,-0.5869958832406168,0.34910699557952224,-0.8844930523278223,0.8353432321955935,1.0,1.0,-0.35501535936222295,0
-0.8898287268860826,0,0,-0.5869958832406168,0.7054671249036037,0.5992275994870102,-1.027504345429805,1.0,0.0,0.2773888917191926,0
-0.44932429615156605,1,1,1.4855166923603647,-0.36361326306864084,0.8341280273638261,-1.027504345429805,1.0,0.0,-1.021231728854798,1
-0.03399154717330753,0,1,-0.24157712064045322,1.4181873835517669,-0.8844930523278223,0.8353432321955935,1.0,0.0,0.7373411875053364,0
0.20513942951114433,0,1,-0.7021354707740046,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,1.0,1.0,-1.6786183722467136,0
0.5071996105862414,2,0,1.255237517293589,-0.7199733923927223,0.6640907187506029,-1.027504345429805,1.0,1.0,-0.42724474819231634,0
-0.021405706295178486,1,1,1.0249583422268131,-0.36361326306864084,1.0692833904447807,0.8353432321955935,0.0,0.0,-2.1241827527609893,0
-0.26053668297963034,1,0,-0.5869958832406168,-1.0763335217168037,1.3174851744112308,-1.027504345429805,0.0,1.0,-0.5188933639860359,1
